mid_level_output_sidewalk
id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
p1s00271_pred_label_img,0.17640625,0.03400390625,0.20696940104166700,0.0,0.0009244791666666670,0.0030729166666666700,0.0,0.0021061197916666700,0.0009733072916666670,0.0007845052083333330,0.35355794270833300,0.0,0.0,0.154892578125,0.015452473958333300,0.0,0.0,0.0,0.0,0.05085611979166670
p1s00272_pred_label_img,0.24457356770833300,0.018203125,0.04231119791666670,0.0035384114583333300,0.089287109375,0.004759114583333330,0.0,0.00040364583333333300,0.03714192708333330,0.000546875,0.41865885416666700,0.0,0.0,0.09513671875,0.024212239583333300,0.0,0.0,0.0,0.0,0.021227213541666700
p1s00273_pred_label_img,0.2627311197916670,0.01990234375,0.07291015625,0.0,0.00019856770833333300,0.0009505208333333330,4.8828125E-05,0.00023111979166666700,0.510107421875,0.07227864583333330,0.0003515625,8.7890625E-05,0.0,0.016917317708333300,0.03486328125,0.0,0.0,0.0,0.0,0.008421223958333330
p1s00274_pred_label_img,0.14629231770833300,0.12189453125,0.19825846354166700,0.0020345052083333300,0.01830078125,0.005045572916666670,0.0,0.002578125,0.38253580729166700,0.026350911458333300,0.039892578125,0.00013020833333333300,0.0,0.027333984375,0.0,0.0,0.0,0.0,0.0,0.02935221354166670
p1s00275_pred_label_img,0.23465494791666700,0.02910807291666670,0.12835286458333300,0.0,0.054599609375,0.0018587239583333300,0.0,0.00509765625,0.19442057291666700,0.023564453125,0.268408203125,0.0,0.0,0.052825520833333300,2.27864583333333E-05,0.0,0.0,0.0,0.0,0.007086588541666670
p1s00276_pred_label_img,0.028092447916666700,0.21500651041666700,0.36643880208333300,0.0003352864583333330,0.004951171875,0.028382161458333300,0.00042317708333333300,0.017340494791666700,0.091015625,0.024814453125,0.20653971354166700,0.0,0.0,0.00681640625,0.0,0.0,0.0,0.0,0.0,0.00984375
p1s00277_pred_label_img,0.09916015625,0.047770182291666700,0.16152669270833300,0.027496744791666700,0.033173828125,0.021451822916666700,0.00022135416666666700,0.007281901041666670,0.022526041666666700,0.0036100260416666700,0.36002278645833300,0.0,2.60416666666667E-05,0.17997395833333300,0.000400390625,0.0,0.0,0.021360677083333300,0.0,0.013997395833333300
p1s00278_pred_label_img,0.29242513020833300,0.018772786458333300,0.242236328125,0.0,0.016380208333333300,0.005856119791666670,0.0005696614583333330,0.002275390625,0.0030891927083333300,0.000107421875,0.34752278645833300,0.000498046875,0.0,0.06154296875,0.001455078125,0.0,0.0,0.0,0.0,0.007268880208333330
p1s00279_pred_label_img,0.21574544270833300,0.02850911458333330,0.013883463541666700,0.0018522135416666700,0.043388671875,0.015608723958333300,0.0004752604166666670,0.00587890625,0.09669596354166670,0.096962890625,0.3889518229166670,0.029983723958333300,0.0,0.03624348958333330,0.0014322916666666700,0.0,0.0,0.0,0.0,0.024388020833333300
p1s00280_pred_label_img,0.2984895833333330,0.031591796875,0.3626171875,0.0,0.056868489583333300,0.021744791666666700,0.0,0.005240885416666670,0.0005403645833333330,0.00083984375,0.17121419270833300,0.0005143229166666670,0.0,0.04175455729166670,0.0,0.0,0.0,0.0,0.0,0.008583984375
p1s00281_pred_label_img,0.365576171875,0.004052734375,0.022747395833333300,0.00154296875,0.0016634114583333300,0.013444010416666700,0.0028125,0.0030598958333333300,0.07640950520833330,0.021461588541666700,0.43670572916666700,0.00017252604166666700,0.0,0.0372265625,0.0010286458333333300,0.0,0.0,0.0,0.0,0.012096354166666700
p1s00282_pred_label_img,0.16137044270833300,0.06854817708333330,0.22656901041666700,0.00043619791666666700,0.0005501302083333330,0.026722005208333300,0.004674479166666670,0.013873697916666700,0.175751953125,0.1884765625,0.12313802083333300,0.0,0.0,4.8828125E-05,0.0,0.0,0.0,0.0,0.0,0.009840494791666670
p1s00283_pred_label_img,0.304970703125,0.0007454427083333330,0.005458984375,0.0,0.01296875,0.0059375,0.0,3.90625E-05,0.115908203125,0.025100911458333300,0.46099934895833300,0.0,0.0,0.0108203125,0.00037109375,0.00010416666666666700,0.0,0.0,0.0005403645833333330,0.05603515625
p1s00284_pred_label_img,0.0582421875,0.21711263020833300,0.29642578125,0.0,0.07497721354166670,0.01541015625,0.0,0.008948567708333330,0.148779296875,0.07294270833333330,0.088515625,0.0,0.0,0.0022330729166666700,0.0,0.0,0.0,0.0,0.0,0.01641276041666670
p1s00285_pred_label_img,0.31185221354166700,0.013981119791666700,0.20166666666666700,0.0,0.000869140625,0.007867838541666670,0.0,8.13802083333333E-05,0.021383463541666700,0.03591796875,0.354111328125,9.765625E-06,0.0,0.045452473958333300,0.0,0.0,0.0,0.0,0.0,0.006806640625
p1s00286_pred_label_img,0.24737955729166700,0.13223307291666700,0.109111328125,0.0007486979166666670,0.06957682291666670,0.007317708333333330,0.0,0.0,0.06576497395833330,0.003655598958333330,0.354755859375,3.90625E-05,0.0,0.00017578125,0.0,9.44010416666667E-05,0.0,0.0,0.0,0.009147135416666670
p1s00287_pred_label_img,0.3169759114583330,0.07079752604166670,0.18417317708333300,0.0,0.008961588541666670,0.00150390625,3.25520833333333E-06,0.0022819010416666700,0.02078125,0.00017903645833333300,0.38429361979166700,6.51041666666667E-06,0.0,0.00392578125,0.0,0.0,0.0,0.0,0.0,0.006116536458333330
p1s00288_pred_label_img,0.2434375,0.050169270833333300,0.263818359375,0.0037630208333333300,0.05779622395833330,0.015358072916666700,0.0,0.00034505208333333300,0.018626302083333300,0.040065104166666700,0.2987239583333330,0.0,0.0,0.00181640625,0.0,0.0,0.0,0.0,0.0,0.006080729166666670
p1s00289_pred_label_img,0.03570963541666670,0.17988606770833300,0.5394596354166670,0.000634765625,0.0010384114583333300,0.0043326822916666700,0.0,0.010120442708333300,0.0005143229166666670,0.028974609375,0.11902018229166700,0.0,0.0,0.014544270833333300,0.0,0.0,0.0,0.0,0.0,0.06576497395833330
p1s00290_pred_label_img,0.2983528645833330,0.060179036458333300,0.35376302083333300,0.00103515625,0.0243359375,0.0029622395833333300,0.00010416666666666700,0.002978515625,0.085458984375,0.0011328125,0.16570638020833300,0.00109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028971354166666700
p1s00291_pred_label_img,0.05180338541666670,0.13456705729166700,0.473388671875,0.019892578125,0.010807291666666700,0.022080078125,0.0,0.001826171875,0.009020182291666670,0.0608984375,0.09987955729166670,0.0002669270833333330,0.0,0.08710286458333330,0.0,0.0,0.0,0.0,0.0,0.028466796875
p1s00292_pred_label_img,0.29001302083333300,0.055341796875,0.39927734375,0.0,0.0,0.017132161458333300,2.60416666666667E-05,0.0027213541666666700,0.003199869791666670,0.0,0.225703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006585286458333330
p1s00293_pred_label_img,0.29131184895833300,0.05092122395833330,0.31443684895833300,0.0,0.006080729166666670,0.015143229166666700,0.001279296875,0.0013899739583333300,0.052018229166666700,0.0026009114583333300,0.24819010416666700,0.00024088541666666700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01638671875
p1s00294_pred_label_img,0.28470052083333300,0.06223307291666670,0.2264453125,0.0,0.006337890625,0.033844401041666700,2.60416666666667E-05,0.016923828125,0.03279296875,0.019534505208333300,0.255263671875,0.0011263020833333300,0.0,0.031080729166666700,1.953125E-05,0.0,0.0,0.0,5.20833333333333E-05,0.029619140625
p1s00295_pred_label_img,0.30891276041666700,0.048841145833333300,0.14008463541666700,0.0014680989583333300,0.03306966145833330,0.020335286458333300,0.00042317708333333300,0.00923828125,0.09706380208333330,0.016328125,0.319833984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004401041666666670
p1s00296_pred_label_img,0.0141796875,0.08163736979166670,0.49490234375,0.0,0.00022135416666666700,0.03634765625,0.0002766927083333330,0.019576822916666700,0.027109375,0.0005859375,0.09494140625,6.51041666666667E-06,0.0,0.19967447916666700,0.0008854166666666670,0.0,0.0,0.0,0.0,0.029654947916666700
p1s00297_pred_label_img,0.005667317708333330,0.16427408854166700,0.006783854166666670,0.001318359375,0.175791015625,0.008411458333333330,0.0005078125,0.005986328125,0.20890625,0.012161458333333300,0.35986653645833300,0.0,0.003352864583333330,0.0,9.765625E-06,0.0,0.0,0.0,0.0036100260416666700,0.04335286458333330
p1s00298_pred_label_img,0.28336263020833300,0.04158203125,0.10950846354166700,0.0,0.11632486979166700,0.0037890625,0.0,0.0029296875,0.12500651041666700,0.0020670572916666700,0.31102864583333300,0.0,0.0,0.0012337239583333300,0.0,0.0,0.0,0.0,0.0,0.003167317708333330
p1s00299_pred_label_img,0.18999674479166700,0.057887369791666700,0.10188802083333300,0.0,0.044947916666666700,0.03246419270833330,0.000224609375,0.006145833333333330,0.11411783854166700,0.02990234375,0.3212890625,0.0024446614583333300,0.0,0.008382161458333330,0.002412109375,0.0,0.0,0.0,1.62760416666667E-05,0.087880859375
p1s00300_pred_label_img,0.0,0.17148763020833300,0.587138671875,0.0,4.55729166666667E-05,0.02333984375,0.0010872395833333300,0.0037044270833333300,0.0033170572916666700,0.13259114583333300,0.060533854166666700,0.0,0.0,2.9296875E-05,0.0,0.0,0.0,0.0,0.0,0.016725260416666700
p1s00301_pred_label_img,0.25378580729166700,0.07224283854166670,0.18106770833333300,0.0,0.046751302083333300,0.01853515625,0.000146484375,0.0020377604166666700,0.053544921875,0.006145833333333330,0.35193033854166700,0.0005110677083333330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01330078125
p1s00302_pred_label_img,0.026552734375,0.14657877604166700,0.09478190104166670,0.0,0.046754557291666700,0.0115234375,4.8828125E-05,0.00478515625,0.25262369791666700,0.024934895833333300,0.25078450520833300,0.0,0.0,0.019241536458333300,0.0006803385416666670,0.000224609375,0.0,0.0,0.0,0.12048502604166700
p1s00303_pred_label_img,0.2603125,0.07182942708333330,0.19140625,0.0,0.027392578125,0.016438802083333300,0.0005696614583333330,0.006783854166666670,0.042643229166666700,0.0042154947916666700,0.3517154947916670,0.0009895833333333330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025703125
p1s00304_pred_label_img,0.026145833333333300,0.19796875,0.06768229166666670,0.0,0.054892578125,0.021334635416666700,4.23177083333333E-05,0.0008072916666666670,0.2917024739583330,0.041298828125,0.19956380208333300,0.011272786458333300,0.0,0.017568359375,0.0013444010416666700,0.0015234375,0.0,0.0,0.0,0.06685221354166670
p1s00305_pred_label_img,0.1141015625,0.055924479166666700,0.13169270833333300,0.0,0.038102213541666700,0.012213541666666700,3.25520833333333E-05,9.765625E-06,0.171572265625,0.005595703125,0.23848958333333300,5.53385416666667E-05,0.0,0.19813802083333300,0.00103515625,0.0,0.0,6.51041666666667E-06,6.18489583333333E-05,0.03296875
p1s00306_pred_label_img,0.021500651041666700,0.047744140625,0.19837565104166700,0.004710286458333330,0.026819661458333300,0.0017545572916666700,1.62760416666667E-05,0.001279296875,0.31811197916666700,0.05698893229166670,0.08495442708333330,0.0,0.0,0.20933919270833300,0.0,0.0,0.0,0.0,0.0,0.028404947916666700
p1s00307_pred_label_img,0.10202473958333300,0.03390625,0.13833333333333300,0.0,0.030299479166666700,0.0019368489583333300,0.00012044270833333300,0.00038736979166666700,0.046722005208333300,0.003974609375,0.35935872395833300,0.0,0.0,0.24799153645833300,0.0,0.0,0.0,0.0,0.0,0.03494466145833330
p1s00308_pred_label_img,0.0242578125,0.14151041666666700,0.303486328125,0.0,0.027180989583333300,0.00654296875,0.0001171875,0.0038671875,0.204208984375,0.03287109375,0.10779296875,0.000478515625,0.0,0.12787760416666700,0.0,0.00013346354166666700,0.0,0.0,0.0,0.019674479166666700
p1s00309_pred_label_img,0.014192708333333300,0.12243815104166700,0.07833658854166670,0.0,0.08417643229166670,0.002454427083333330,0.001796875,0.001552734375,0.482900390625,0.17069661458333300,0.006393229166666670,0.0,0.0,0.008697916666666670,0.0,0.0,0.0,0.0,0.0,0.026363932291666700
p1s00310_pred_label_img,0.19832682291666700,0.159111328125,0.075869140625,0.0005078125,0.010205078125,0.022415364583333300,0.0040104166666666700,0.007034505208333330,0.09453776041666670,0.025439453125,0.35846354166666700,0.00019205729166666700,0.0,0.023430989583333300,0.0014680989583333300,0.0,0.0,0.0,0.0,0.01898763020833330
p1s00311_pred_label_img,0.20984375,0.134775390625,0.08372721354166670,0.0,0.03167317708333330,0.004609375,0.0003483072916666670,0.0008333333333333330,0.21830729166666700,0.007317708333333330,0.22939778645833300,0.0,0.0,0.021533203125,0.013248697916666700,0.0,0.0,0.0,0.0,0.044384765625
p1s00312_pred_label_img,0.24712890625,0.10028645833333300,0.13544921875,0.0490234375,0.008147786458333330,0.013020833333333300,8.7890625E-05,0.0158203125,0.050934244791666700,0.0023404947916666700,0.33490559895833300,0.0,0.0,0.032799479166666700,0.0,0.0,0.0,0.0,0.0,0.010055338541666700
p1s00313_pred_label_img,0.40765299479166700,0.003056640625,0.020582682291666700,0.0,0.0,0.006064453125,0.0018912760416666700,0.002734375,0.165302734375,0.02013671875,0.34667643229166700,0.0,0.0,0.021416015625,8.7890625E-05,0.0,0.0,0.0,0.0,0.004397786458333330
p1s00314_pred_label_img,0.25592447916666700,0.09103515625,0.22251953125,0.0,0.0,0.02236328125,0.007581380208333330,0.0033040364583333300,0.14853190104166700,0.0036979166666666700,0.1784765625,0.0,0.0,0.042216796875,0.0,0.0,0.0,0.0,0.0,0.024348958333333300
p1s00315_pred_label_img,0.006966145833333330,0.05437825520833330,0.473759765625,0.0,0.005485026041666670,0.025042317708333300,0.0006087239583333330,2.60416666666667E-05,0.014853515625,0.003994140625,0.15931966145833300,1.62760416666667E-05,0.0,0.24695638020833300,0.0,0.0,0.0,0.0005436197916666670,0.006315104166666670,0.0017350260416666700
p1s00316_pred_label_img,0.22396484375,0.10850260416666700,0.35439453125,3.90625E-05,0.0024609375,0.01466796875,0.00010416666666666700,0.001650390625,0.046155598958333300,0.009983723958333330,0.21761067708333300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020465494791666700
p1s00317_pred_label_img,0.4029231770833330,0.0015657552083333300,0.039397786458333300,2.9296875E-05,0.004342447916666670,0.010989583333333300,8.7890625E-05,0.0028255208333333300,0.08154947916666670,0.0032161458333333300,0.37161458333333300,0.0,0.0,0.06283854166666670,0.01150390625,0.0,0.0,0.0,0.0,0.007115885416666670
p1s00318_pred_label_img,0.3056412760416670,0.07726236979166670,0.067177734375,0.00011393229166666700,0.01865234375,0.020963541666666700,0.00033203125,0.027467447916666700,0.20199869791666700,0.0069010416666666700,0.2508626302083330,0.0014615885416666700,0.0,0.008792317708333330,0.002262369791666670,0.0,0.0,0.0,0.0,0.010110677083333300
p1s00319_pred_label_img,0.100615234375,0.13232747395833300,0.40362955729166700,0.0,8.46354166666667E-05,0.013411458333333300,0.0019694010416666700,0.008649088541666670,0.07064453125,0.00283203125,0.13712565104166700,6.18489583333333E-05,0.0,0.11603841145833300,0.0,0.0,0.0,0.0004166666666666670,0.0,0.012194010416666700
p1s00320_pred_label_img,0.3580143229166670,0.041761067708333300,0.05353190104166670,0.02935546875,0.031875,0.0098828125,0.0011653645833333300,0.00201171875,0.14208333333333300,0.004345703125,0.32147135416666700,0.000234375,0.0,0.0,0.0,0.0,0.0,0.0,6.51041666666667E-06,0.004261067708333330
p1s00321_pred_label_img,0.007679036458333330,0.3191959635416670,0.4179296875,0.0,0.017975260416666700,0.025999348958333300,0.0011295572916666700,0.011640625,0.08699869791666670,2.27864583333333E-05,0.06505208333333330,0.0037044270833333300,0.0,0.0,0.0,0.0,0.0,0.0,0.0007063802083333330,0.041966145833333300
p1s00322_pred_label_img,0.35626627604166700,0.04411783854166670,0.08117513020833330,0.0,0.06778971354166670,0.008649088541666670,0.00040364583333333300,0.000634765625,0.06567057291666670,0.0011979166666666700,0.36949544270833300,0.0013802083333333300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003219401041666670
p1s00323_pred_label_img,0.114208984375,0.22443684895833300,0.21018229166666700,0.00037760416666666700,0.0186328125,0.0219921875,0.0004557291666666670,0.0029915364583333300,0.126640625,0.01126953125,0.2073828125,4.8828125E-05,0.0,0.015546875,0.0020247395833333300,0.0,0.0,0.0,0.0,0.04380859375
p1s00324_pred_label_img,0.3733984375,0.03706380208333330,0.08504231770833330,3.25520833333333E-06,0.060589192708333300,0.011243489583333300,8.13802083333333E-05,0.0015397135416666700,0.04907877604166670,0.0015494791666666700,0.3736328125,0.0002669270833333330,0.0,0.0008235677083333330,4.23177083333333E-05,0.0,0.0,0.0,0.0,0.00564453125
p1s00325_pred_label_img,0.044000651041666700,0.09631510416666670,0.04168294270833330,0.002490234375,0.12785481770833300,0.001826171875,0.0,2.60416666666667E-05,0.5116959635416670,0.11357747395833300,0.0016341145833333300,0.0,0.0,7.16145833333333E-05,0.0,0.0,0.0,0.0,0.0,0.058824869791666700
p1s00326_pred_label_img,0.2773307291666670,0.05958984375,0.11150065104166700,0.002490234375,0.0,0.013401692708333300,0.0024609375,0.007350260416666670,0.199296875,0.07127278645833330,0.23781575520833300,0.00014322916666666700,0.0,0.0128125,0.0,0.0,0.0,0.0,0.0,0.0045345052083333300
p1s00327_pred_label_img,0.09456380208333330,0.032763671875,0.03163411458333330,0.0,0.16271809895833300,0.00650390625,0.0,0.0028125,0.19604166666666700,0.089658203125,0.2946875,0.0,0.0,0.06652994791666670,0.0,0.0,0.0,0.0,0.0,0.022086588541666700
p1s00328_pred_label_img,0.2555240885416670,0.07354166666666670,0.20562825520833300,0.0,0.00021158854166666700,0.0123828125,0.0004427083333333330,0.0016666666666666700,0.08497721354166670,0.013919270833333300,0.29927408854166700,0.0005598958333333330,0.0,0.04225911458333330,0.0,0.0,0.0,0.0,0.0,0.009612630208333330
p1s00329_pred_label_img,0.27337565104166700,0.027496744791666700,0.04126627604166670,0.001904296875,0.004599609375,0.027327473958333300,0.0003938802083333330,0.0021875,0.062242838541666700,0.004641927083333330,0.4219108072916670,1.953125E-05,0.0,0.05905924479166670,0.00015625,0.0,0.0,0.0,0.0,0.07341796875
p1s00330_pred_label_img,0.13434895833333300,0.09494791666666670,0.39062825520833300,0.000302734375,0.00517578125,0.015992838541666700,0.0002897135416666670,0.0313671875,0.012467447916666700,0.004016927083333330,0.14637369791666700,0.0008235677083333330,0.0,0.14080078125,0.00015625,0.0,0.0,0.0,0.0,0.022307942708333300
p1s00331_pred_label_img,0.026985677083333300,0.12841796875,0.046686197916666700,0.0,0.0044140625,0.010416666666666700,0.0,0.0038444010416666700,0.04415690104166670,0.258876953125,0.41673828125,0.0,0.0,0.00020182291666666700,0.0011783854166666700,3.58072916666667E-05,0.0,0.0,0.0,0.058046875
p1s00332_pred_label_img,0.28973958333333300,0.06817708333333330,0.12404947916666700,3.58072916666667E-05,0.059518229166666700,0.015843098958333300,0.0011002604166666700,0.0018294270833333300,0.07256510416666670,0.008294270833333330,0.32078450520833300,0.0,0.0,0.006513671875,0.011350911458333300,7.16145833333333E-05,0.0,0.0,0.0,0.020126953125
p1s00333_pred_label_img,0.0233984375,0.08774088541666670,0.378505859375,0.020738932291666700,0.181103515625,0.00021484375,0.0,0.000517578125,0.005699869791666670,0.00271484375,0.09527018229166670,1.30208333333333E-05,0.0,0.1890234375,0.0,0.0,0.0,0.0,0.0,0.01505859375
p1s00334_pred_label_img,0.32826171875,0.035735677083333300,0.101259765625,0.0,2.9296875E-05,0.008460286458333330,0.0002799479166666670,0.001494140625,0.06777018229166670,0.0273046875,0.3611653645833330,0.0016959635416666700,0.0,0.032620442708333300,1.62760416666667E-05,0.0,0.0,0.0,0.0,0.03390625
p1s00335_pred_label_img,0.168515625,0.12344075520833300,0.26400065104166700,0.055257161458333300,0.03626953125,0.03358723958333330,0.008463541666666670,0.008134765625,0.022825520833333300,0.012151692708333300,0.193095703125,6.8359375E-05,0.0,0.02069661458333330,0.00064453125,0.0,0.0,0.0,0.0,0.05284830729166670
p1s00336_pred_label_img,0.22803385416666700,0.02837565104166670,0.0845703125,0.000869140625,0.002109375,0.01298828125,0.005888671875,0.0034505208333333300,0.013570963541666700,0.017379557291666700,0.407275390625,0.003173828125,1.953125E-05,0.13814778645833300,0.0,0.0,0.0,5.20833333333333E-05,0.0,0.05409505208333330
p1s00337_pred_label_img,0.0035026041666666700,0.1651171875,0.0015559895833333300,0.0,0.12517903645833300,0.000322265625,0.0,0.0008138020833333330,0.5198795572916670,0.1254296875,0.051145833333333300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007054036458333330
p1s00338_pred_label_img,0.2408203125,0.06702799479166670,0.231396484375,0.0,0.037503255208333300,0.010227864583333300,0.0,0.004417317708333330,0.3210579427083330,0.0006412760416666670,0.038896484375,0.0,0.0,0.039775390625,0.0,0.0,0.0,0.0,0.0,0.008235677083333330
p1s00339_pred_label_img,0.16054036458333300,0.14591471354166700,0.09383463541666670,0.0,0.05807291666666670,0.016910807291666700,0.00021158854166666700,0.015732421875,0.028626302083333300,0.002060546875,0.36234375,0.00017903645833333300,0.0,0.039524739583333300,0.0005859375,0.00021809895833333300,0.0,0.0,0.0,0.075244140625
p1s00340_pred_label_img,0.066904296875,0.22936197916666700,0.313681640625,0.0,0.020530598958333300,0.008821614583333330,0.00023763020833333300,0.006481119791666670,0.046982421875,0.0018880208333333300,0.23810872395833300,0.0002669270833333330,0.0,0.0042578125,2.9296875E-05,0.0,0.0,0.0,0.0,0.062447916666666700
p1s00341_pred_label_img,0.244599609375,0.04857747395833330,0.006611328125,0.0,0.080458984375,0.010511067708333300,0.00038736979166666700,0.0022200520833333300,0.36053385416666700,0.032998046875,0.18736002604166700,0.0,0.0,0.0126953125,7.8125E-05,0.0,0.0,0.0,0.0,0.01296875
p1s00342_pred_label_img,0.07780598958333330,0.022229817708333300,0.311591796875,0.002171223958333330,0.030110677083333300,0.007734375,1.30208333333333E-05,0.0013606770833333300,0.22443359375,0.212587890625,0.06745442708333330,0.00016276041666666700,0.0,0.007216796875,0.0,0.0,0.0,0.0,0.0,0.035126953125
p1s00343_pred_label_img,0.04660807291666670,0.24118815104166700,0.00353515625,0.0,0.082138671875,0.014443359375,0.0,0.002333984375,0.41930013020833300,0.041207682291666700,0.12756510416666700,0.0,0.0,0.0011588541666666700,0.0010514322916666700,0.0015397135416666700,0.0,0.0,0.0,0.0179296875
p1s00344_pred_label_img,0.011751302083333300,0.104130859375,0.18823893229166700,0.0,0.004788411458333330,0.016585286458333300,0.0,0.00010091145833333300,0.23216796875,0.120087890625,0.20486328125,0.0,0.0,0.002802734375,0.0,0.0,0.0,0.0,0.0,0.114482421875
p1s00345_pred_label_img,0.3920670572916670,0.029261067708333300,0.11622395833333300,0.0,0.0014973958333333300,0.01421875,7.8125E-05,0.004029947916666670,0.0265234375,0.0035123697916666700,0.38837239583333300,0.0,0.0,0.012802734375,0.0010611979166666700,0.0,0.0,0.0,0.0,0.0103515625
p1s00346_pred_label_img,0.2728352864583330,0.02556640625,0.08877278645833330,0.0005305989583333330,0.035439453125,0.0011393229166666700,0.0004166666666666670,0.0003255208333333330,0.335703125,0.009192708333333330,0.130908203125,0.0031640625,0.0,0.05521158854166670,0.0,0.0,0.0,0.0,1.953125E-05,0.04077473958333330
p1s00347_pred_label_img,0.27445638020833300,0.09701497395833330,0.07360026041666670,0.0,0.069794921875,0.023444010416666700,3.25520833333333E-05,0.006031901041666670,0.16000325520833300,0.0003352864583333330,0.27216796875,0.0,0.0,0.013857421875,0.00046223958333333300,0.0,0.0,0.0,0.0013118489583333300,0.007486979166666670
p1s00348_pred_label_img,0.17246744791666700,0.017991536458333300,0.07866536458333330,5.859375E-05,0.04451171875,0.014381510416666700,0.001669921875,0.010517578125,0.01896484375,3.25520833333333E-06,0.40618489583333300,4.55729166666667E-05,0.0,0.223330078125,0.0023795572916666700,0.0,0.0,0.0,0.00040364583333333300,0.008424479166666670
p1s00349_pred_label_img,0.27117838541666700,0.08573893229166670,0.15186197916666700,0.017903645833333300,0.007724609375,0.027998046875,0.016184895833333300,0.003948567708333330,0.037447916666666700,0.006995442708333330,0.30944986979166700,0.00037434895833333300,0.0,0.04314453125,0.0,8.46354166666667E-05,0.0,0.0,0.0,0.01996419270833330
p1s00350_pred_label_img,0.025341796875,0.13390299479166700,0.22567708333333300,0.0015364583333333300,0.027613932291666700,0.05715169270833330,0.018014322916666700,0.009622395833333330,0.239404296875,0.129091796875,0.048017578125,0.010032552083333300,0.0,0.017682291666666700,0.0008919270833333330,0.0,0.0,0.0,4.55729166666667E-05,0.05597330729166670
p1s00351_pred_label_img,0.20049153645833300,0.09524088541666670,0.157509765625,0.0,0.210869140625,0.031982421875,0.00020833333333333300,0.00390625,0.094326171875,0.0,0.19691731770833300,0.0,0.0,0.0006022135416666670,0.0,0.0,0.0,0.0,0.0,0.007945963541666670
p1s00352_pred_label_img,0.13889973958333300,0.021578776041666700,0.3626399739583330,0.0,0.016455078125,0.008740234375,0.0,0.0007975260416666670,0.023544921875,0.0,0.22660807291666700,0.0,0.0,0.08181640625,0.1137890625,0.0,0.0,0.0,0.0,0.005130208333333330
p1s00353_pred_label_img,0.053385416666666700,0.03209635416666670,0.29591471354166700,0.0,0.13254557291666700,0.005074869791666670,7.8125E-05,0.0253515625,0.027301432291666700,0.21339518229166700,0.162001953125,0.0,0.0,0.008782552083333330,0.0,0.0,0.0,0.0,0.0,0.044072265625
p1s00354_pred_label_img,0.026009114583333300,0.05370768229166670,0.13166341145833300,0.0,0.07058268229166670,0.005113932291666670,0.00119140625,0.005543619791666670,0.3884635416666670,0.27795247395833300,0.015738932291666700,0.00010416666666666700,0.0,0.0032682291666666700,0.0,0.0,0.0,0.0,0.0,0.020660807291666700
p1s00355_pred_label_img,0.14769205729166700,0.07180338541666670,0.23796549479166700,0.008199869791666670,0.09693359375,0.022044270833333300,0.00455078125,0.012141927083333300,0.24477213541666700,0.11376627604166700,0.027913411458333300,7.48697916666667E-05,0.0,0.0029296875,0.0,0.0,0.0,0.0,0.0,0.009212239583333330
p1s00356_pred_label_img,0.18402994791666700,0.08759114583333330,0.22948893229166700,0.038564453125,0.003675130208333330,0.036429036458333300,0.006516927083333330,0.008802083333333330,0.08321614583333330,0.08529947916666670,0.21889322916666700,0.0,0.0,0.00421875,0.0071419270833333300,0.0,0.0,0.0,0.0,0.0061328125
p1s00357_pred_label_img,0.3587825520833330,0.04069661458333330,0.053317057291666700,0.0,0.0065299479166666700,0.018675130208333300,0.00027018229166666700,0.001357421875,0.076259765625,0.037623697916666700,0.37988606770833300,0.0,0.0,0.021559244791666700,0.0,0.0,0.0,0.0,0.0,0.005042317708333330
p1s00358_pred_label_img,0.20599283854166700,0.016334635416666700,0.341494140625,0.000166015625,0.08821614583333330,0.007822265625,3.25520833333333E-05,0.0033333333333333300,0.048668619791666700,0.008232421875,0.13961588541666700,0.0006412760416666670,0.0,0.12800455729166700,5.859375E-05,0.0,0.0,0.0,0.0,0.01138671875
p1s00359_pred_label_img,0.34511393229166700,0.032835286458333300,0.23252604166666700,0.0,0.0008268229166666670,0.004814453125,0.0,0.002275390625,0.025546875,0.021162109375,0.32609700520833300,0.0,0.0,0.0013704427083333300,0.0,0.0,0.0,0.0,0.0,0.007431640625
p1s00360_pred_label_img,0.144228515625,0.025289713541666700,0.48575520833333300,0.0006673177083333330,0.037744140625,0.028831380208333300,5.859375E-05,0.00361328125,0.025026041666666700,0.007438151041666670,0.04243489583333330,0.0005598958333333330,0.0,0.18135091145833300,0.0,0.0,0.0,0.0,0.0,0.017001953125
p1s00361_pred_label_img,0.26002604166666700,0.061793619791666700,0.270263671875,0.006780598958333330,0.03460286458333330,0.00205078125,0.0,0.000341796875,0.03453776041666670,0.0,0.29809244791666700,0.0,0.0,0.022444661458333300,0.0,0.0006998697916666670,0.0,0.0,0.0,0.008365885416666670
